U	Potencial_0.0004	Potencial_0.004	Potencial_0.008	Potencial_0.2	Potencial_0.4	Potencial_0.8	Potencial_4.0
0.9540000000000002	13671.164307668416	13671.019139316566	13670.579269551958	13321.435138890918	12435.002749953086	10188.087970996008	3089.377697977751
0.9600000000000002	13581.399449707435	13581.25741953847	13580.827058080822	13238.956478389684	12368.784890942634	10152.109987413414	3088.341041505283
0.9660000000000002	13492.837500124899	13492.698515122716	13492.277380168996	13157.475307479905	12303.178622330024	10116.270460356116	3087.2989286651605
0.9720000000000002	13405.453759448705	13405.317730130244	13404.90555057999	13076.974243696985	12238.177525573441	10080.570380138555	3086.251377266543
0.9780000000000002	13319.224219386066	13319.091059636807	13318.687574593829	12997.436280953534	12173.775207303264	10045.010684805146	3085.198405179198
0.9840000000000002	13234.125538109469	13233.995165027998	13233.600123329663	12918.844780666626	12109.965302371722	10009.592261301388	3084.1400303327264
0.9900000000000002	13150.135016625978	13150.007350377095	13149.62051014933	12841.18346305833	12046.741476686988	9974.315946634424	3083.0762707157833
0.9960000000000002	13067.230576173288	13067.105539849075	13066.726668085608	12764.436398631606	11984.097429842595	9939.182529022448	3082.007144375317
1.0020000000000002	12985.390736589592	12985.268256077949	12984.897128242077	12688.587999822781	11922.02689755279	9904.192749032456	3080.932669415781
1.0080000000000002	12904.594595607174	12904.474599467374	12904.110999115055	12613.623012831344	11860.523653903774	9869.347300705767	3079.8528639983742
1.0140000000000002	12824.821809022937	12824.704228367751	12824.3479467905	12539.526509627205	11799.58151343047	9834.646832670922	3078.767746340257
1.0200000000000002	12746.05257170165	12745.937340085648	12745.588175972198	12466.283880134824	11739.194333028141	9800.091949243524	3077.677334713784
1.0260000000000002	12668.267599370372	12668.154652683988	12667.812411799496	12393.880824593669	11679.35601370743	9765.683211512589	3076.581647445732
1.0320000000000003	12591.448111164864	12591.337387533957	12591.001882415681	12322.30334609353	11620.060502201512	9731.421138413118	3075.48070291652
1.0380000000000003	12515.575812891138	12515.46725258165	12515.138302250163	12251.53774328329	11561.301792433214	9697.306207784504	3074.374519559441
1.0440000000000003	12440.632880967283	12440.526426294722	12440.203855979731	12181.570603251223	11503.073926849791	9663.338857414521	3073.263115859892
1.0500000000000003	12366.601947012805	12366.497542256266	12366.18118313617	12112.388794574827	11445.370997632763	9629.519486068619	3072.1465103545906
1.0560000000000003	12293.466083054409	12293.363674374874	12293.053363329267	12043.9794605378	11388.187147789695	9595.848454504301	3071.024721630817
1.0620000000000003	12221.20878731905	12221.108322681699	12220.803902056097	11976.330012511715	11331.516572134626	9562.326086470375	3069.8977683256285
1.0680000000000003	12149.81397058649	12149.71539968686	12149.416717068898	11909.428123499787	11275.353518163487	9528.952669690909	3068.765669125099
1.0740000000000003	12079.265943075337	12079.169217269007	12078.876125275527	11843.26172183988	11219.692286830457	9495.728456833704	3067.628442763543
1.08	12009.549401837758	12009.454474073433	12009.166830147786	11777.818985064028	11164.527233231107	9462.653666463228	3066.4861080227447
1.086	11940.649418639432	11940.556243395253	11940.273909614316	11713.088333911353	11109.852767197735	9429.728483977817	3065.338683731191
1.092	11872.551428302795	11872.45996152561	11872.182804415892	11649.058426491516	11055.663353812055	9396.953062531156	3064.186188763298
1.098	11805.241217492301	11805.15141653987	11804.879306902296	11585.718152595555	11001.953513840248	9364.32752393788	3063.0286420386515
1.104	11738.704913922133	11738.616737507933	11738.349550250789	11523.056628151005	10948.717824095002	9331.85195956335	3061.8660625212265
1.11	11672.928975967294	11672.842384107946	11672.579998087542	11461.063189818233	10895.950917729024	9299.526431197512	3060.6984692186297
1.116	11607.900182660334	11607.815136625417	11607.557434494076	11399.727389724849	10843.647484464249	9267.35097191287	3059.5258811813346
1.122	11543.60562405674	11543.522086320892	11543.268954381869	11339.03899033498	10791.80227076073	9235.325586906563	3058.3483175019105
1.1280000000000001	11480.032691952874	11479.950626150092	11479.701954219028	11278.987959450431	10740.410079929105	9203.450254326603	3057.1657973142596
1.1340000000000001	11417.169070941294	11417.088441821224	11416.84412309385	11219.564465340489	10689.465772190077	9171.724926082306	3055.978339792859
1.1400000000000001	11355.00272978876	11354.923503174983	11354.683434100725	11160.758871997392	10638.964264684559	9140.149528638965	3054.7859641519935
1.1460000000000001	11293.521913123352	11293.444055873508	11293.208136034646	11102.56173451435	10588.90053143754	9108.723963796841	3053.588689644996
1.1520000000000001	11232.71513341749	11232.638613385143	11232.4067453813	11044.963794583125	10539.26960327883	9077.44810945458	3052.386535563491
1.1580000000000001	11172.571163254375	11172.495949252538	11172.268038590208	10987.95597610817	10490.066567723581	9046.321820357116	3051.17952123663
1.1640000000000001	11113.079027866079	11113.005089632343	11112.781044619182	10931.529380934433	10441.286568815349	9015.344928828183	3049.967666030343
1.1700000000000002	11054.227997931954	11054.155306095074	11053.935037738778	10875.675284685896	10392.924806934296	8984.517245487588	3048.750989346573
1.1760000000000002	10996.00758262666	10995.936108674616	10995.719530586057	10820.385132712021	10344.976538572968	8953.838559953301	3047.529510622531
1.1820000000000002	10938.407522907537	10938.337239156917	10938.12426745743	10765.650536139292	10297.437076082084	8923.308641528572	3046.303249329934
1.1880000000000002	10881.417785031652	10881.348664598312	10881.13921783086	10711.46326802516	10250.3017873884	8892.927239874156	3045.0722249742603
1.1940000000000002	10825.028554293152	10824.960571064155	10824.75457010821	10657.815259611625	10203.56609568687	8862.694085665857	3043.836457093998
1.2000000000000002	10769.230228972181	10769.16335757885	10768.960725568852	10604.698596675946	10157.225479108978	8832.608891237507	3042.5959652598926
